1606	826
1606	409
1611	1153
1611	856
1611	1153
1611	1113
1611	1153
1611	1127
1611	728
1611	1127
1611	1153
1611	1113
1611	1153
1611	1257
1611	100
1611	265
1611	100
1611	265
1611	100
1611	1153
1611	1113
1611	100
1611	265
1611	100
1611	265
1611	100
1611	1153
1611	1063
1611	100
1611	265
1611	100
1611	100
1611	1153
1611	1455
1611	100
1611	265
1611	100
1611	100
1611	100
1611	100
1611	265
1611	100
1611	100
1611	265
1611	100
1611	1153
1611	100
1611	1153
1611	1063
1611	1153
1611	1127
1611	1153
1611	1153
1611	942
1611	100
1611	100
1611	265
1611	1153
1611	856
1611	1153
1611	1153
1611	856
1611	1153
1611	942
1611	1153
1611	942
1611	1153
1611	1153
1611	1257
1611	380
1611	1473
1611	1153
1611	1127
1611	1153
1611	100
1611	265
1611	100
1611	100
1611	1153
1611	1455
1611	1153
1611	942
1611	1153
1611	1127
1611	100
1611	1153
1611	1063
1611	1153
1611	1127
1611	938
1611	1127
1611	100
1611	100
1611	1153
1611	100
1611	1153
1611	1063
1611	1153
1611	1455
1611	100
1611	1153
1611	856
1611	1153
1611	942
1611	1153
1611	1455
1611	100
1611	1153
1611	1455
1611	100
1611	265
1611	100
1611	265
1611	1153
1611	1113
1611	1153
1611	1455
1611	1153
1611	1153
1611	1127
1611	1153
1611	856
1611	1153
1611	1219
1611	1153
1611	856
1611	1153
1611	100
1611	265
1611	100
1611	1153
1611	1257
1611	1153
1611	100
1611	265
1611	100
1611	100
1611	265
1611	100
1611	265
1611	100
1611	100
1611	265
1611	1153
1611	1063
1611	1153
1611	1127
1611	1153
1611	1113
1611	1153
1611	1219
1611	1153
1611	1113
1611	1153
1611	1127
1611	100
1611	100
1611	265
1611	100
1611	1153
1611	942
1611	100
1611	1153
1611	1127
1611	1153
1611	856
1611	1153
1611	1455
1614	1619
1614	1619
1614	1722
1614	1619
1614	1619
1614	1619
1614	99
1614	1852
1614	2592
1614	1619
1614	1722
1614	99
1614	1852
1614	1619
1614	1722
1614	99
1614	1619
1614	1619
1614	1619
1614	1619
1614	99
1614	2592
1614	1852
1614	1619
1614	1722
1614	99
1614	1722
1614	1619
1614	1722
1614	99
1614	1619
1614	1619
1614	1722
1614	99
1614	2592
1614	1619
1614	99
1614	1722
1614	1619
1614	1619
1614	1619
1614	99
1614	1619
1614	1619
1614	99
1614	1619
1614	99
1614	1852
1614	2592
1614	1619
1614	1722
1614	1619
1614	1722
1614	1619
1614	1619
1614	1722
1614	1619
1614	1722
1614	1619
1614	1722
1614	1619
1614	1619
1614	1619
1614	1722
1614	99
1614	1619
1614	1619
1614	1722
1614	1619
1614	99
1614	1619
1614	1722
1614	99
1614	1619
1614	1619
1614	99
1614	2592
1614	99
1614	1619
1614	1619
1614	99
1614	1619
1614	1722
1614	99
1614	1803
1614	1619
1614	1722
1614	1619
1614	99
1614	1619
1614	99
1614	1619
1614	1619
1614	1722
1614	1619
1614	99
1614	1619
1614	1722
1614	1619
1614	1722
1614	1619
1614	1619
1614	1619
1614	1619
1614	1722
1614	1619
1614	1619
1614	1722
1614	1619
1614	1619
1614	1619
1614	1619
1614	99
1614	1619
1614	99
1614	1852
1614	99
1614	1619
1614	1722
1614	99
1614	1619
1614	1619
1614	99
1614	759
1614	99
1614	1619
1614	1619
1614	1722
1614	1619
1614	99
1614	1722
1614	1619
1614	1619
1614	99
1614	759
1614	99
1614	1619
1614	99
1614	1852
1614	99
1614	1619
1614	99
1614	1722
1614	1619
1614	1619
1614	1722
1614	99
1614	1722
1614	1619
1614	1722
1614	99
1614	1803
1614	1619
1614	1619
1614	99
1614	1619
1614	1619
1614	1722
1614	1619
1614	1619
1614	1722
1614	1619
1614	1722
1614	1619
1614	1722
1614	1619
1614	99
1614	1852
1614	2592
1614	1619
1614	99
1614	1852
1614	2592
1614	1619
1614	99
1614	1619
1614	99
1615	1229
1615	1639
1615	1229
1615	1639
1615	1639
1615	1639
1615	1229
1615	1639
1615	1229
1615	1639
1615	1639
1615	1229
1615	1639
1615	1639
1615	1229
1615	1229
1615	1639
1615	1639
1615	1639
1615	1229
1615	1639
1615	1229
1615	1229
1615	1639
1615	1229
1615	1229
1615	1639
1615	1229
1615	1639
1615	1639
1615	1229
1615	1639
1615	1229
1615	1229
1615	1639
1615	1229
1615	1229
1615	1639
1615	1639
1615	1229
1615	1639
1615	1229
1615	1639
1615	1639
1615	1639
1615	1639
1615	1639
1615	1639
1615	1639
1615	1229
1615	1639
1615	1229
1615	1229
1615	1639
1615	1639
1615	1229
1615	1229
1615	1639
1615	1639
1615	1639
1615	1229
1615	1639
1615	1639
1615	1229
1615	1229
1615	1229
1615	1639
1615	1639
1615	1229
1615	1229
1615	1229
1615	1639
1615	1229
1615	1639
1615	1639
1615	1229
1615	1229
1615	1229
1615	1229
1615	1229
1615	1229
1615	1639
1615	1229
1615	1639
1615	1639
1615	1229
1615	1229
1615	1639
1615	1639
1615	1229
1615	1229
1615	1229
1615	1229
1615	1639
1615	1639
1615	1639
1615	1639
1615	1639
1615	1639
1615	1639
1616	882
1616	523
1616	1790
1616	565
1616	523
1616	565
1616	502
1616	2536
1616	565
1616	244
1616	136
1616	1370
1616	565
1616	548
1616	552
1616	455
1616	523
1616	1790
1616	565
1616	118
1616	523
1616	465
1616	466
1616	552
1616	523
1616	2642
1616	523
1616	565
1616	842
1616	565
1616	244
1616	882
1616	523
1616	1687
1616	1557
1616	565
1616	2642
1616	565
1616	1957
1616	523
1616	565
1616	738
1616	1741
1616	565
1616	2027
1616	565
1616	2485
1616	565
1616	465
1616	2027
1616	565
1616	523
1616	1214
1616	523
1616	717
1616	565
1616	502
1616	565
1616	910
1616	523
1616	465
1616	565
1616	842
1616	882
1616	523
1616	523
1616	882
1616	565
1616	564
1616	565
1616	333
1616	566
1616	688
1616	565
1616	564
1616	463
1616	333
1616	523
1616	1687
1616	1137
1616	1687
1616	565
1616	502
1616	2536
1616	1957
1616	565
1616	118
1616	565
1616	465
1616	565
1616	244
1616	565
1616	57
1616	882
1616	523
1616	910
1616	966
1616	523
1616	717
1616	523
1616	1214
1616	882
1616	565
1616	118
1616	565
1616	882
1616	565
1616	882
1616	882
1616	523
1616	565
1616	502
1616	523
1616	2442
1616	565
1616	1440
1616	882
1616	523
1616	882
1616	565
1616	633
1616	611
1616	2260
1616	523
1616	1214
1616	1635
1616	1214
1616	882
1616	523
1616	565
1616	738
1616	565
1616	882
1616	523
1616	523
1616	2551
1616	523
1616	2551
1616	523
1616	1676
1616	207
1616	1676
1616	523
1616	277
1616	523
1616	2642
1616	565
1616	566
1616	688
1616	207
1616	523
1616	2442
1616	929
1616	71
1616	565
1616	882
1616	523
1616	465
1616	882
1616	523
1616	1790
1616	2334
1616	565
1616	465
1616	85
1616	565
1616	523
1616	2442
1616	71
1616	929
1616	523
1616	565
1616	1741
1616	565
1616	882
1616	523
1616	565
1616	565
1616	738
1616	565
1616	842
1616	523
1616	523
1616	1687
1616	565
1616	1440
1616	565
1616	2628
1616	882
1616	565
1616	466
1616	552
1619	99
1619	1722
1619	99
1619	2592
1619	1722
1619	1614
1619	99
1619	1852
1619	99
1619	1852
1619	99
1619	1722
1619	99
1619	759
1619	1614
1619	1722
1619	1722
1619	99
1619	759
1619	1722
1619	99
1619	1852
1619	1614
1619	99
1619	1722
1619	1614
1619	1722
1619	99
1619	1614
1619	1614
1619	99
1619	1722
1619	1722
1619	1614
1619	1614
1619	1722
1619	99
1619	1803
1619	1614
1619	99
1619	1722
1619	1722
1619	1614
1619	99
1619	1803
1619	84
1619	1803
1619	1722
1619	99
1619	1803
1619	99
1619	1803
1619	84
1619	1240
1619	1722
1619	99
1619	1803
1619	1614
1619	99
1619	1722
1619	1722
1619	99
1619	1803
1619	99
1619	99
1619	1803
1619	99
1619	1722
1619	99
1619	759
1619	99
1619	759
1619	99
1619	1803
1619	84
1619	998
1619	1722
1619	1722
1619	1722
1619	99
1619	2592
1619	99
1619	1614
1619	1614
1619	1614
1619	99
1619	759
1619	1614
1619	99
1619	1722
1619	1722
1619	99
1619	1722
1619	1614
1619	99
1619	1852
1619	1614
1619	99
1619	1803
1619	1722
1619	1614
1619	1722
1619	99
1619	99
1619	99
1619	1722
1619	99
1619	1722
1619	1722
1619	1722
1619	99
1619	1803
1619	84
1619	998
1619	99
1619	759
1619	95
1619	358
1619	99
1619	1852
1619	99
1619	1722
1619	99
1619	1852
1619	2592
1619	99
1619	1803
1619	99
1619	759
1619	1722
1619	99
1619	2592
1619	1722
1619	99
1619	759
1619	95
1619	1614
1619	99
1619	1722
1619	1614
1619	1614
1619	1614
1619	1614
1619	1614
1619	1614
1619	1722
1619	1722
1619	99
1619	1722
1619	99
1619	2592
1619	99
1619	1722
1619	99
1619	2592
1619	1852
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1620	1180
1622	1312
1622	344
1622	2609
1622	1312
1622	1312
1622	344
1622	1312
1622	344
1622	2609
1622	344
1622	344
1622	2617
1622	1275
1622	2617
1622	1312
1622	344
1622	963
1622	1519
1622	1312
1622	344
1622	2617
1622	1275
1622	344
1622	1267
1622	1512
1622	1463
1622	344
1622	1244
1622	1061
1622	1010
1622	1312
1622	344
1622	1445
1622	344
1622	344
1622	1312
1622	344
1622	1275
1622	344
1622	344
1622	2171
1622	344
1622	316
1622	344
1622	2171
1622	344
1622	1445
1622	344
1622	1445
1622	1312
1622	344
1622	1445
1622	344
1622	344
1622	1312
1622	344
1622	1312
1622	1312
1622	344
1622	1312
1622	1312
1622	344
1622	1312
1622	344
1622	2617
1622	344
1622	963
1622	1519
1622	963
1622	344
1622	2291
1622	1275
1622	1234
1622	344
1622	1007
1622	837
1622	1007
1622	1312
1622	344
1622	2609
1622	1312
1622	344
1622	1007
1622	837
1622	344
1622	1312
1622	344
1622	2617
1622	344
1622	2609
1622	344
1622	316
1622	1312
1622	1312
1622	344
1622	344
1622	1312
1622	344
1622	2291
1622	344
1622	963
1622	1519
1622	963
1622	344
1622	2617
1622	2091
1622	2617
1622	344
1622	1275
1622	344
1622	1007
1622	344
1622	1627
1622	479
1622	1627
1622	1312
1622	344
1622	1244
1622	1061
1622	344
1622	1312
1622	344
1622	1244
1622	344
1622	1267
1622	344
1622	2617
1622	1312
1622	344
1622	1244
1622	344
1622	344
1622	2609
1622	344
1622	2171
1622	344
1622	1007
1622	344
1622	1244
1622	1312
1622	344
1622	1007
1622	2217
1622	1312
1622	344
1622	1445
1622	344
1622	1312
1622	1312
1622	344
1622	344
1622	316
1622	344
1622	2617
1622	1312
1622	344
1622	1445
1622	344
1622	1312
1622	1312
1622	344
1622	1007
1622	2217
1622	1007
1622	1312
1622	344
1622	2291
1622	1275
1622	344
1622	2291
1622	378
1622	1207
1622	344
1622	2229
1622	344
1622	1244
1622	1312
1622	344
1622	2609
1622	344
1622	1312
1622	344
1622	1445
1622	344
1622	344
1622	2609
1622	344
1622	316
1627	344
1627	1007
1627	344
1627	1622
1627	479
1627	2636
1627	479
1627	92
1627	479
1627	147
1627	479
1627	649
1627	479
1627	449
1627	566
1627	699
1627	344
1627	2171
1627	344
1627	2229
1627	344
1627	1445
1627	344
1627	2171
1627	344
1627	2609
1627	344
1627	2171
1627	344
1627	1622
1627	1312
1627	344
1627	479
1627	136
1627	1370
1627	136
1627	479
1627	449
1627	566
1627	633
1627	479
1627	92
1627	1259
1627	136
1627	479
1627	147
1627	479
1627	147
1627	479
1627	649
1627	2294
1627	66
1627	479
1627	449
1627	566
1627	688
1627	479
1627	449
1627	566
1627	2485
1627	344
1627	344
1627	2617
1627	479
1627	92
1627	552
1627	691
1627	344
1627	2229
1627	2663
1627	2229
1627	479
1627	136
1627	1370
1627	136
1627	479
1627	2636
1627	479
1627	136
1627	344
1627	316
1627	344
1627	2609
1627	344
1627	344
1627	2291
1627	479
1627	92
1627	552
1627	688
1627	344
1627	1275
1627	1234
1627	1510
1627	344
1627	479
1627	479
1627	344
1627	2171
1627	479
1627	147
1627	479
1627	479
1627	449
1627	566
1627	688
1627	479
1627	147
1627	479
1627	449
1627	479
1627	479
1627	449
1627	344
1627	1445
1627	344
1627	316
1627	344
1627	1275
1627	344
1627	2617
1627	344
1627	1622
1627	1312
1627	1622
1627	344
1627	1445
1627	344
1627	2291
1627	479
1627	649
1627	457
1627	649
1627	344
1627	1244
1627	344
1627	1275
1627	344
1627	2609
1627	344
1627	2617
1627	344
1627	2229
1627	2663
1627	2229
1627	479
1627	136
1627	2172
1627	136
1627	344
1627	1244
1627	1061
1627	1010
1627	479
1627	136
1627	244
1627	565
1627	479
1627	92
1627	565
1627	738
1627	344
1627	1244
1627	344
1627	1445
1627	344
1627	1275
1627	378
1627	1061
1627	344
1627	1445
1627	344
1627	2609
1627	479
1627	449
1627	566
1627	472
1627	479
1627	449
1627	566
1627	1782
1627	479
1627	147
1627	479
1627	147
1627	344
1627	963
1627	344
1627	344
1627	2617
1627	2091
1627	2438
1630	1150
1630	1150
1630	912
1630	1150
1630	912
1630	1150
1630	1150
1630	912
1630	1149
1630	1150
1630	1150
1630	1149
1630	1150
1630	1150
1630	1149
1630	912
1630	1149
1630	1150
1630	1150
1630	1149
1630	1150
1630	1149
1630	1891
1630	1774
1630	1150
1630	1150
1630	1150
1630	1150
1630	1149
1630	1150
1630	1150
1630	1150
1630	1150
1630	912
1630	1150
1630	912
1630	1240
1630	742
1630	1150
1630	1149
1630	1150
1630	1150
1630	912
1630	1150
1630	1150
1630	1149
1630	1150
1630	1150
1630	912
1630	1149
1630	1891
1630	1150
1630	1149
1630	912
1630	1240
1630	1150
1630	1149
1630	912
1630	1149
1630	1150
1630	912
1630	1150
1630	912
1630	1150
1630	912
1630	1240
1630	841
1630	1150
1630	912
1630	1240
1630	999
1630	1150
1630	1149
1630	1891
1630	411
1630	1150
1630	912
1630	1240
1630	897
1630	1150
1630	1149
1630	912
1630	1240
1630	1150
1630	912
1630	1150
1630	1150
1630	1150
1630	1150
1630	1150
1630	1150
1630	912
1630	1149
1630	1150
1630	1150
1630	1149
1630	1150
1630	1150
1630	1149
1630	1891
1630	1149
1630	1150
1630	912
1630	1150
1630	1149
1630	1150
1630	1150
1630	1149
1630	1150
1630	912
1630	1150
1630	1149
1630	1150
1630	912
1630	1150
1630	1149
1630	1150
1630	1149
1630	912
1630	1240
1630	1150
1630	1150
1630	1149
1630	1150
1630	912
1630	1149
1630	1150
1630	1150
1630	1149
1630	912
1630	1150
1630	1150
1630	1150
1630	1149
1630	1150
1630	1149
1630	1891
1630	411
1630	1150
1630	1149
1630	1150
1630	1150
1630	912
1630	1150
1630	1149
1630	1150
1630	1150
1630	912
1630	1150
1630	1149
1630	1891
1630	411
1630	1150
1630	912
1630	1150
1630	1150
1630	1149
1630	1891
1630	411
1630	1150
1630	1149
1630	1150
1630	1149
1630	1150
1630	912
1630	1150
1630	1150
1630	1149
1630	1891
1630	1149
1630	1150
1630	912
1630	1240
1630	897
1632	1687
1632	471
1632	621
1632	1687
1632	1189
1632	1687
1632	1189
1632	471
1632	621
1632	471
1632	471
1632	2
1632	565
1632	85
1632	1687
1632	1189
1632	1643
1632	868
1632	1687
1632	1137
1632	1687
1632	1137
1632	471
1632	1687
1632	1557
1632	1687
1632	471
1632	621
1632	471
1632	621
1632	471
1632	2
1632	471
1632	471
1632	2
1632	471
1632	621
1632	565
1632	621
1632	471
1632	2
1632	565
1632	2628
1632	1687
1632	1189
1632	1643
1632	649
1632	471
1632	1687
1632	1137
1632	1687
1632	1557
1632	1649
1632	691
1632	471
1632	471
1632	2
1632	471
1632	621
1632	471
1632	2
1632	471
1632	1687
1632	1189
1632	1687
1632	1137
1632	1687
1632	148
1632	1687
1632	1137
1632	1687
1632	1189
1632	1687
1632	1137
1632	1687
1632	148
1632	471
1632	621
1632	552
1632	548
1632	471
1632	2
1632	552
1632	374
1632	471
1632	2
1632	565
1632	566
1632	471
1632	1687
1632	1137
1632	471
1632	1687
1632	1189
1632	1687
1632	1649
1632	868
1632	1649
1632	1687
1632	1557
1632	1687
1632	1137
1632	1687
1632	1687
1632	523
1632	471
1632	1687
1632	1137
1632	1687
1632	1189
1632	1643
1632	1649
1632	1687
1632	1137
1632	1687
1632	523
1632	471
1632	471
1632	471
1632	2
1632	552
1632	466
1632	1687
1632	1557
1632	691
1632	1557
1632	471
1632	2
1632	471
1632	1687
1632	1137
1632	1687
1632	471
1632	2
1632	471
1632	1687
1632	1189
1632	1687
1632	471
1632	471
1632	471
1632	621
1632	552
1632	466
1632	471
1632	621
1632	565
1632	1741
1632	1687
1632	1189
1632	1643
1632	1649
1632	1687
1632	1649
1632	148
1632	656
1632	471
1632	621
1632	565
1632	1376
1632	1687
1632	1557
1632	1687
1632	1189
1632	1687
1632	1649
1632	1643
1632	1649
1632	471
1632	471
1632	2
1632	471
1632	621
1632	738
1632	565
1632	1687
1632	1137
1632	1687
1632	148
1635	1706
1635	1706
1635	1214
1635	523
1635	1616
1635	565
1635	1706
1635	799
1635	1706
1635	1214
1635	1706
1635	799
1635	1214
1635	523
1635	2642
1635	523
1635	1214
1635	523
1635	882
1635	1616
1635	1706
1635	1706
1635	1706
1635	799
1635	1706
1635	799
1635	1706
1635	799
1635	2656
1635	799
1635	1214
1635	1706
1635	799
1635	1706
1635	799
1635	1706
1635	799
1635	1214
1635	523
1635	2551
1635	523
1635	1214
1635	523
1635	961
1635	523
1635	1214
1635	1706
1635	799
1635	1706
1635	799
1635	2656
1635	799
1635	1706
1635	1214
1635	523
1635	1706
1635	799
1635	2656
1635	799
1635	1214
1635	523
1635	2551
1635	523
1635	1706
1635	1706
1635	799
1635	1706
1635	799
1635	1706
1635	1706
1635	1706
1635	1706
1635	799
1635	1706
1635	1706
1635	1706
1635	1214
1635	523
1635	2642
1635	565
1635	1706
1635	1706
1635	799
1635	1706
1635	1706
1635	1706
1635	799
1635	1706
1635	799
1635	1214
1635	1706
1635	799
1635	1214
1635	523
1635	1616
1635	523
1635	1214
1635	523
1635	2442
1635	565
1635	1706
1635	799
1635	1706
1635	1214
1635	1706
1635	1214
1635	1706
1635	799
1635	1214
1635	523
1635	2442
1635	929
1635	1706
1635	799
1635	2656
1635	799
1635	1706
1635	1214
1635	1706
1635	799
1635	2656
1635	799
1635	1706
1635	799
1635	2656
1635	799
1635	1214
1635	523
1635	277
1635	483
1635	1214
1635	523
1635	1790
1635	2334
1635	1214
1635	523
1635	717
1635	523
1635	1706
1635	799
1635	1706
1635	799
1635	1706
1635	1706
1635	1706
1635	799
1635	1706
1635	1214
1635	523
1635	2642
1635	565
1635	1214
1635	523
1635	565
1635	842
1635	1214
1635	523
1635	1676
1635	207
1635	1706
1635	799
1635	1706
1635	799
1635	1214
1635	523
1635	910
1635	1589
1635	1706
1635	1706
1635	799
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1229
1639	1615
1639	1615
1639	1615
1639	1615
1639	1615
1639	1229
1639	1615
1639	1615
1639	1229
1639	1615
1640	603
1640	603
1640	1047
1640	603
1640	1047
1640	1345
1640	1046
1640	603
1640	1345
1640	1345
1640	1047
1640	1345
1640	1046
1640	1345
1640	1046
1640	1345
1640	603
1640	1047
1640	603
1640	1047
1640	603
1640	603
1640	1047
1640	1121
1640	603
1640	1121
1640	806
1640	1121
1640	806
1640	1121
1640	1121
1640	1046
1640	1121
1640	1121
1640	1046
1640	1121
1640	1345
1640	1046
1640	603
1640	1345
1640	1047
1640	1345
1640	1047
1640	603
1640	1345
1640	603
1640	1345
1640	1345
1640	603
1640	1047
1640	603
1640	1345
1640	1047
1640	1345
1640	1345
1640	1046
1640	1345
1640	1121
1640	1046
1640	1121
1640	806
1640	1345
1640	1345
1640	1047
1640	603
1640	1121
1640	806
1640	603
1640	603
1640	1047
1640	603
1640	1121
1640	1345
1640	1121
1640	806
1640	603
1640	1345
1640	1047
1640	1121
1640	806
1640	1121
1640	1046
1640	603
1640	1047
1640	1345
1640	1047
1640	1345
1640	1047
1640	1420
1640	1047
1640	603
1640	1121
1640	1046
1640	603
1640	1047
1640	603
1640	1047
1640	603
1640	1345
1640	603
1640	1121
1640	1046
1640	603
1640	1047
1640	603
1640	1047
1640	1121
1640	806
1640	1121
1640	806
1640	1345
1640	1046
1640	1345
1640	1046
1640	603
1640	1121
1640	603
1640	603
1640	1345
1640	603
1640	603
1640	1047
1640	1420
1640	1047
1640	603
1640	1345
1640	1046
1640	1345
1640	1121
1640	806
1640	603
1640	1121
1640	1345
1640	1047
1640	1345
1640	1046
1640	1121
1640	1046
1640	1121
1640	806
1640	1121
1640	806
1640	1121
1640	1345
1640	1047
1640	603
1640	1047
1640	1345
1640	1121
1640	1046
1640	1121
1640	1046
1640	1345
1640	1047
1640	1345
1640	1047
1640	1420
1640	1047
1643	868
1643	868
1643	1649
1643	1649
1643	691
1643	1557
1643	1687
1643	1649
1643	1557
1643	1687
1643	1649
1643	649
1643	2123
1643	649
1643	166
1643	649
1643	752
1643	649
1643	96
1643	868
1643	1649
1643	1687
1643	1189
1643	1649
1643	1687
1643	1649
1643	1687
1643	649
1643	479
1643	2636
1643	479
1643	1189
1643	1189
1643	1687
1643	649
1643	96
1643	649
1643	1649
1643	1687
1643	523
1643	1687
1643	868
1643	1649
1643	691
1643	565
1643	566
1643	472
1643	566
1643	466
1643	1189
1643	1687
1643	1137
1643	1687
1643	1189
1643	649
1643	2123
1643	1189
1643	1687
1643	1557
1643	1649
1643	868
1643	1649
1643	691
1643	565
1643	868
1643	868
1643	868
1643	1649
1643	1687
1643	148
1643	566
1643	333
1643	463
1643	333
1643	566
